2115, 287
2101, 287
2084, 287
2075, 288
2058, 292
2052, 296
2034, 304
2027, 310
2010, 321
1992, 334
1985, 339
1969, 352
1962, 360
1944, 378
1939, 385
1925, 403
1920, 410
1911, 430
1902, 450
1901, 456
1896, 478
1895, 485
1895, 504
1895, 508
1899, 526
1911, 546
1916, 553
1938, 577
1948, 587
1972, 609
1987, 617
2010, 629
2027, 637
2072, 654
2118, 670
2135, 674
2173, 679
2187, 681
2217, 681
2228, 681
2255, 681
2287, 675
2301, 671
2322, 657
2331, 653
2349, 635
2356, 628
2370, 605
2377, 577
2379, 568
2379, 541
2379, 530
2370, 505
2367, 493
2350, 467
2341, 454
2323, 434
2298, 409
2288, 399
2257, 378
2240, 367
2194, 344
2176, 336
2134, 316
2120, 312
2088, 302
2056, 297
2045, 295
2026, 293
2019, 293
2009, 293
2006, 294
2004, 295
2002, 296
2002, 297
2002, 298
