2170, 316
2169, 308
2165, 305
2156, 300
2151, 297
2138, 291
2124, 291
2116, 291
2102, 291
2093, 292
2073, 299
2067, 302
2047, 311
2040, 316
2022, 330
2004, 345
1994, 353
1974, 369
1968, 376
1953, 394
1945, 404
1931, 424
1920, 447
1914, 459
1905, 479
1903, 488
1896, 510
1895, 519
1895, 541
1895, 549
1898, 569
1907, 589
1912, 596
1928, 617
1935, 622
1962, 642
1970, 647
2007, 666
2020, 672
2064, 686
2108, 698
2125, 702
2164, 707
2183, 709
2237, 709
2253, 709
2317, 698
2378, 681
2398, 675
2432, 656
2447, 648
2482, 623
2490, 614
2514, 592
2532, 564
2538, 552
2547, 527
2549, 515
2551, 488
2551, 477
2550, 450
2548, 441
2537, 415
2518, 392
2512, 382
2480, 352
2467, 344
2420, 315
2398, 306
2336, 278
2269, 261
2252, 256
2193, 244
2170, 240
2133, 240
2119, 240
2092, 243
2080, 247
2057, 261
2039, 277
2032, 284
2018, 304
2014, 309
2007, 329
2003, 338
2001, 355
2001, 369
2001, 373
2004, 380
2005, 382
2008, 384
2009, 384
2010, 384
2010, 384
2011, 384
2011, 383
2012, 383
2012, 381
2014, 381
2014, 380
2015, 380
2016, 379
2017, 379
2017, 378
