2009, 304
1999, 310
1981, 321
1975, 324
1954, 343
1933, 361
1926, 371
1901, 404
1881, 431
1873, 441
1859, 467
1841, 495
1837, 507
1828, 532
1826, 543
1826, 568
1826, 576
1828, 598
1834, 618
1838, 625
1851, 642
1859, 652
1875, 673
1884, 678
1908, 697
1917, 703
1922, 705
1942, 714
1954, 718
1979, 725
1990, 727
2017, 729
2026, 729
2050, 729
2072, 728
2081, 726
2101, 718
2111, 712
2131, 698
2138, 691
2156, 675
2164, 665
2178, 645
2191, 625
2195, 615
2206, 590
2212, 578
2219, 553
2221, 542
2223, 514
2223, 492
2223, 481
2222, 459
2221, 451
2211, 428
2208, 421
2197, 404
2192, 396
2173, 376
2153, 355
2143, 345
2120, 329
2110, 323
2085, 312
2076, 308
2053, 304
2039, 302
2035, 302
2027, 302
2026, 302
2023, 303
2022, 303
2022, 304
2022, 305
2022, 307
2022, 309
2022, 310
2022, 311
2022, 312
