1958, 239
1948, 244
1923, 254
1914, 259
1891, 273
1884, 278
1860, 297
1835, 320
1825, 330
1804, 351
1796, 361
1779, 387
1771, 397
1762, 422
1758, 434
1756, 461
1756, 488
1756, 497
1762, 525
1768, 534
1787, 561
1796, 576
1820, 598
1843, 612
1855, 616
1889, 634
1906, 638
1937, 643
1953, 645
1995, 648
2009, 648
2050, 648
2082, 644
2094, 638
2127, 622
2140, 616
2166, 602
2178, 592
2199, 576
2220, 552
2228, 542
2248, 514
2252, 503
2266, 477
2270, 465
2272, 440
2274, 431
2274, 410
2273, 393
2267, 383
2254, 366
2246, 356
2220, 327
2208, 319
2176, 292
2123, 266
2105, 257
2059, 234
2042, 228
2009, 215
1997, 211
1975, 209
1953, 209
1951, 209
1942, 211
1939, 213
1938, 215
1938, 217
1938, 220
1938, 223
1941, 228
1948, 235
1951, 236
1958, 241
1961, 243
1967, 248
1969, 248
1973, 249
