2079, 297
2059, 300
2048, 302
2020, 309
1997, 320
1986, 324
1959, 341
1947, 347
1923, 366
1918, 373
1902, 394
1897, 401
1888, 423
1876, 449
1872, 458
1865, 486
1865, 497
1861, 524
1861, 535
1861, 568
1867, 593
1871, 605
1888, 632
1896, 644
1919, 672
1931, 685
1956, 709
1971, 718
2002, 739
2032, 751
2047, 757
2082, 765
2093, 765
2124, 770
2138, 770
2172, 768
2210, 760
2222, 756
2248, 742
2260, 736
2286, 719
2294, 712
2314, 696
2319, 689
2335, 671
2347, 645
2353, 633
2357, 609
2359, 594
2359, 567
2359, 556
2356, 529
2344, 500
2338, 490
2324, 470
2316, 457
2294, 433
2287, 426
2266, 405
2254, 397
2230, 378
2199, 362
2189, 357
2156, 344
2142, 338
2105, 324
2091, 322
2060, 318
2035, 313
2027, 313
2016, 313
2011, 313
2007, 313
