2249, 247
2249, 245
2249, 242
2249, 241
2245, 240
2243, 238
2234, 233
2229, 232
2212, 230
2188, 230
2179, 230
2152, 233
2140, 235
2115, 244
2103, 248
2083, 262
2060, 273
2050, 281
2032, 297
2025, 302
2007, 323
1999, 332
1988, 353
1982, 362
1973, 387
1969, 410
1969, 418
1967, 437
1967, 446
1967, 462
1967, 469
1971, 486
1978, 503
1981, 507
1988, 518
1994, 526
2007, 541
2011, 546
2029, 561
2036, 567
2059, 580
2082, 592
2091, 595
2114, 604
2123, 606
2145, 611
2156, 612
2178, 615
2205, 615
2214, 615
2239, 611
2248, 609
2270, 603
2279, 599
2299, 588
2307, 580
2325, 565
2341, 544
2349, 534
2360, 514
2366, 505
2375, 479
2376, 471
2379, 449
2379, 440
2377, 418
2371, 398
2367, 389
2354, 369
2348, 359
2332, 341
2325, 336
2307, 318
2289, 307
2280, 301
2265, 293
2256, 289
2241, 285
2232, 281
2218, 279
2212, 279
2199, 279
2188, 279
2184, 280
2175, 281
2172, 283
2168, 286
2167, 287
2164, 290
2163, 294
2161, 295
2161, 296
2161, 298
2161, 299
2162, 299
