2030, 258
2028, 257
2019, 253
2015, 252
2004, 252
2000, 252
1987, 252
1971, 253
1962, 255
1942, 261
1933, 265
1910, 274
1900, 280
1880, 291
1868, 299
1848, 313
1830, 331
1824, 338
1806, 353
1801, 361
1788, 378
1784, 385
1775, 408
1773, 430
1771, 439
1771, 458
1774, 469
1783, 492
1789, 499
1805, 522
1810, 532
1831, 550
1855, 572
1867, 578
1906, 600
1926, 606
1971, 623
1985, 630
2029, 638
2071, 643
2087, 645
2119, 653
2136, 655
2169, 655
2180, 655
2210, 655
2221, 655
2243, 651
2266, 640
2273, 635
2291, 617
2298, 609
2310, 586
2315, 577
2324, 554
2331, 529
2331, 518
2330, 499
2328, 490
2321, 465
2316, 458
2302, 435
2294, 423
2269, 398
2236, 361
2221, 351
2190, 330
2173, 321
2126, 298
2114, 292
2066, 278
2052, 274
2016, 266
1989, 262
1978, 262
1958, 262
1954, 262
1946, 262
1943, 265
1942, 267
1942, 268
