2057, 350
2042, 356
2017, 367
1951, 407
1931, 425
1923, 432
1905, 453
1900, 460
1886, 483
1882, 492
1873, 517
1871, 526
1871, 551
1871, 572
1872, 581
1880, 596
1886, 603
1896, 618
1901, 623
1914, 636
1921, 643
1939, 654
1959, 668
1969, 672
1995, 686
1997, 686
2019, 690
2030, 692
2055, 696
2077, 698
2086, 698
2105, 698
2111, 698
2126, 695
2133, 692
2153, 681
2162, 675
2178, 660
2196, 644
2204, 634
2214, 619
2220, 610
2231, 589
2235, 583
2239, 563
2241, 546
2241, 540
2241, 523
2241, 515
2238, 493
2234, 486
2223, 461
2217, 453
2201, 433
2188, 413
2178, 405
2158, 389
2148, 383
2128, 370
2119, 366
2093, 357
2068, 350
2057, 348
2032, 346
2023, 344
2002, 344
1995, 344
1983, 344
1978, 344
1972, 345
1971, 345
1971, 346
