2202, 338
2203, 334
2204, 333
2206, 328
2209, 323
2209, 322
2210, 318
2210, 317
2210, 313
2210, 310
2209, 302
2199, 292
2196, 289
2181, 279
2174, 276
2146, 266
2134, 264
2109, 260
2098, 260
2076, 260
2054, 261
2048, 263
2031, 274
2024, 277
2008, 293
1999, 298
1981, 316
1967, 339
1962, 344
1945, 374
1941, 386
1925, 420
1919, 429
1908, 452
1904, 461
1898, 476
1894, 495
1894, 502
1899, 519
1902, 526
1915, 546
1923, 556
1944, 577
1968, 595
1980, 602
2009, 614
2021, 618
2055, 623
2069, 623
2099, 623
2113, 623
2144, 616
2186, 611
2198, 609
2231, 596
2240, 590
2260, 577
2267, 573
2283, 558
2293, 543
2299, 533
2308, 511
2308, 505
2308, 486
2308, 477
2307, 455
2298, 433
2294, 423
2281, 403
2273, 396
2255, 377
2248, 370
2227, 357
2220, 349
2197, 338
2177, 329
2168, 325
2151, 321
2147, 321
2136, 321
2135, 321
2130, 321
2128, 326
2127, 329
2125, 333
2125, 336
2125, 342
2125, 344
2126, 347
2126, 348
2127, 350
2128, 350
2129, 350
2130, 350
