2206, 298
2196, 294
2189, 291
2174, 286
2170, 286
2155, 285
2149, 283
2127, 283
2105, 283
2097, 283
2075, 286
2065, 290
2040, 299
2033, 303
2013, 314
1998, 327
1991, 332
1973, 348
1966, 355
1952, 376
1947, 383
1933, 406
1927, 415
1916, 441
1907, 463
1903, 475
1896, 497
1894, 506
1892, 528
1892, 537
1893, 559
1895, 565
1904, 585
1915, 605
1923, 615
1939, 635
1949, 643
1973, 665
1988, 676
2019, 696
2067, 722
2084, 729
2125, 742
2142, 747
2181, 752
2197, 754
2239, 754
2282, 746
2299, 742
2341, 722
2355, 716
2387, 693
2399, 682
2424, 660
2431, 650
2448, 627
2462, 598
2466, 588
2473, 557
2473, 546
2473, 521
2473, 510
2468, 485
2452, 452
2444, 439
2420, 404
2407, 391
2375, 365
2365, 355
2331, 336
2316, 328
2287, 316
2254, 308
2242, 306
2215, 304
2207, 304
2179, 305
2168, 307
2148, 314
2123, 323
2116, 328
2091, 340
2086, 343
2070, 352
2066, 356
2059, 362
2056, 365
2055, 367
2055, 368
2055, 368
2056, 368
2057, 368
2059, 368
2062, 368
2064, 368
2068, 368
