2261, 315
2261, 314
2261, 313
2260, 313
2259, 312
2258, 311
2255, 309
2255, 308
2251, 307
2250, 307
2242, 302
2236, 301
2224, 297
2221, 297
2209, 295
2195, 295
2189, 295
2174, 295
2168, 295
2150, 302
2144, 305
2129, 316
2119, 324
2101, 344
2076, 366
2068, 376
2052, 399
2044, 409
2028, 432
2023, 439
2014, 457
2008, 474
2006, 480
2004, 497
2004, 501
2005, 516
2008, 523
2017, 538
2022, 545
2038, 563
2054, 581
2063, 586
2083, 600
2093, 606
2116, 617
2122, 619
2145, 628
2156, 630
2184, 634
2214, 639
2226, 641
2259, 641
2273, 641
2300, 637
2312, 633
2332, 624
2355, 613
2359, 610
2373, 598
2380, 593
2391, 578
2395, 573
2406, 556
2410, 546
2414, 524
2417, 502
2418, 493
2418, 474
2418, 468
2414, 449
2410, 439
2398, 417
2385, 399
2379, 389
2362, 374
2354, 366
2334, 353
2324, 345
2304, 334
2292, 328
2272, 319
2247, 312
2240, 308
2221, 306
2212, 305
2195, 302
2191, 302
2180, 302
2174, 302
2173, 302
2172, 303
2172, 304
2172, 304
2173, 304
2174, 304
2175, 304
