2154, 301
2146, 301
2129, 302
2118, 304
2096, 306
2070, 318
2058, 322
2032, 336
2020, 342
2000, 355
1990, 363
1962, 386
1955, 394
1933, 418
1916, 446
1908, 455
1893, 481
1890, 491
1878, 516
1875, 525
1870, 550
1870, 569
1870, 578
1870, 597
1871, 603
1877, 618
1883, 627
1896, 650
1901, 655
1922, 676
1945, 692
1954, 697
1992, 716
2007, 720
2039, 730
2056, 732
2098, 735
2137, 735
2153, 735
2193, 728
2209, 726
2246, 713
2263, 707
2301, 691
2311, 683
2342, 662
2370, 631
2379, 623
2398, 600
2400, 591
2407, 568
2409, 560
2409, 532
2405, 508
2399, 496
2384, 466
2378, 456
2356, 428
2346, 418
2321, 394
2308, 385
2274, 364
2231, 343
2217, 336
2180, 323
2168, 319
2137, 315
2123, 313
2093, 308
2068, 306
2059, 306
2040, 306
2036, 306
2027, 310
2023, 311
2020, 314
2018, 317
2018, 320
2018, 324
2018, 325
