2304, 291
2298, 291
2279, 289
2272, 287
2239, 287
2225, 287
2184, 287
2162, 287
2108, 289
2016, 304
1991, 309
1915, 325
1888, 329
1832, 341
1810, 346
1748, 370
1701, 392
1683, 401
1656, 418
1641, 431
1623, 452
1615, 462
1604, 487
1600, 499
1600, 520
1603, 548
1609, 555
1631, 594
1639, 606
1671, 636
1686, 649
1726, 677
1786, 712
1813, 727
1886, 752
1903, 759
1964, 777
1989, 784
2045, 796
2070, 802
2130, 817
2201, 832
2220, 832
2273, 832
2292, 832
2336, 822
2353, 815
2388, 797
2415, 779
2428, 769
2450, 744
2457, 737
2473, 704
2479, 691
2483, 661
2483, 650
2482, 620
2472, 587
2466, 578
2452, 552
2446, 550
2413, 520
2401, 508
2357, 476
2296, 436
2274, 427
2212, 406
2193, 399
2144, 385
2127, 381
2088, 376
2074, 374
2044, 369
2019, 369
2013, 369
2003, 369
2000, 369
1999, 369
