1837, 515
1842, 539
1845, 544
1854, 564
1860, 573
1879, 597
1887, 607
1911, 626
1941, 650
1955, 659
1993, 675
2007, 681
2047, 692
2064, 696
2108, 704
2150, 710
2163, 710
2197, 710
2205, 710
2239, 708
2253, 706
2281, 697
2293, 691
2332, 669
2380, 643
2393, 632
2421, 610
2433, 597
2455, 573
2461, 563
2473, 538
2474, 529
2477, 504
2477, 480
2474, 468
2467, 443
2461, 433
2443, 403
2438, 393
2409, 368
2377, 336
2365, 328
2334, 304
2319, 296
2278, 279
2266, 273
2233, 263
2219, 259
2179, 248
2142, 243
2128, 239
2101, 237
2092, 237
2073, 238
2064, 240
2052, 246
2040, 252
2037, 253
2032, 258
2031, 259
2030, 263
2029, 264
2029, 265
2029, 267
2029, 267
