2101, 320
2081, 320
2012, 352
1982, 367
1970, 373
1947, 389
1934, 400
1914, 418
1889, 443
1880, 458
1857, 489
1853, 501
1840, 534
1838, 543
1836, 577
1836, 601
1839, 613
1852, 633
1861, 646
1882, 670
1897, 678
1915, 692
1925, 700
1999, 732
2083, 763
2108, 767
2165, 782
2189, 784
2236, 790
2247, 790
2274, 788
2297, 779
2306, 774
2322, 761
2329, 753
2342, 735
2348, 723
2355, 701
2357, 692
2359, 665
2359, 632
2359, 618
2356, 590
2354, 576
2347, 549
2345, 540
2338, 517
2330, 500
2324, 490
2308, 467
2300, 458
2278, 433
2268, 425
2245, 407
2232, 400
2206, 386
2172, 376
2161, 372
2136, 367
2125, 367
2100, 363
2091, 363
2072, 363
2058, 363
2054, 363
2048, 365
2045, 366
2044, 367
