2031, 282
2009, 283
2001, 285
1978, 289
1950, 299
1940, 304
1911, 319
1901, 325
1874, 345
1864, 353
1840, 372
1818, 397
1810, 407
1796, 433
1790, 442
1785, 470
1783, 481
1783, 508
1783, 522
1787, 549
1799, 579
1805, 588
1818, 608
1824, 618
1842, 636
1850, 644
1870, 659
1890, 675
1898, 681
1920, 692
1932, 698
1955, 707
1967, 711
1989, 713
2000, 715
2025, 717
2052, 717
2063, 717
2094, 714
2108, 710
2137, 697
2150, 689
2176, 672
2197, 654
2207, 646
2220, 626
2226, 616
2235, 594
2239, 584
2241, 565
2243, 556
2245, 531
2245, 504
2245, 491
2241, 460
2239, 446
2229, 414
2223, 401
2205, 371
2187, 351
2182, 343
2159, 330
2152, 324
2132, 313
2120, 309
2097, 300
2089, 300
2067, 298
2050, 298
2044, 298
2032, 299
2027, 299
2021, 302
2018, 303
2015, 305
2014, 305
2013, 305
2013, 306
