2030, 288
2004, 286
1988, 286
1961, 286
1941, 289
1910, 294
1871, 305
1862, 309
1832, 324
1820, 330
1795, 355
1785, 363
1766, 390
1758, 400
1736, 434
1724, 465
1717, 479
1713, 514
1713, 525
1713, 555
1713, 566
1716, 588
1727, 608
1732, 615
1748, 633
1758, 639
1778, 653
1788, 658
1817, 673
1829, 677
1865, 688
1897, 692
1911, 694
1944, 694
1955, 694
1994, 690
2005, 688
2037, 678
2069, 663
2084, 654
2114, 636
2127, 626
2151, 604
2161, 594
2175, 568
2183, 558
2196, 525
2200, 501
2202, 489
2202, 462
2202, 451
2198, 420
2195, 411
2179, 377
2165, 354
2155, 342
2134, 321
2124, 313
2104, 300
2095, 296
2075, 292
2071, 292
2063, 292
2058, 296
2055, 298
2050, 307
2047, 310
2041, 323
2040, 328
2034, 341
2030, 353
2029, 357
2025, 366
2025, 368
2025, 377
2025, 379
2025, 385
2026, 388
2029, 395
2032, 398
2033, 399
2036, 401
2037, 401
2038, 401
2039, 401
2040, 401
2041, 401
2047, 401
2053, 401
2057, 401
2063, 401
2066, 403
2073, 406
2075, 406
