2328, 349
2329, 345
2331, 332
2331, 328
2331, 315
2324, 300
2321, 296
2309, 280
2301, 273
2281, 257
2271, 251
2249, 242
2237, 238
2215, 236
2191, 236
2185, 236
2165, 241
2156, 244
2135, 258
2126, 264
2108, 282
2086, 306
2078, 316
2058, 343
2050, 353
2035, 383
2028, 393
2018, 418
2009, 443
2009, 451
2007, 473
2007, 479
2007, 501
2008, 512
2017, 532
2023, 542
2034, 559
2049, 577
2057, 585
2077, 601
2084, 606
2107, 617
2119, 623
2144, 630
2155, 630
2189, 633
2235, 631
2252, 629
2291, 621
2309, 614
2346, 598
2363, 592
2389, 578
2413, 558
2423, 553
2439, 535
2444, 525
2458, 502
2460, 493
2462, 471
2462, 460
2461, 438
2449, 416
2443, 404
2430, 383
2424, 376
2406, 358
2399, 351
2383, 333
2365, 317
2358, 312
2341, 301
2336, 296
2324, 288
2321, 286
2314, 283
2312, 283
2307, 283
2306, 283
2305, 283
2304, 283
2304, 284
2301, 287
2301, 288
2300, 289
2299, 291
2299, 292
2299, 293
