2253, 283
2253, 282
2252, 281
2248, 278
2243, 275
2240, 275
2234, 273
2230, 273
2222, 273
2217, 273
2205, 273
2196, 273
2177, 277
2152, 281
2145, 283
2117, 292
2108, 296
2082, 310
2070, 316
2045, 338
2021, 357
2013, 367
1989, 389
1983, 398
1964, 426
1958, 435
1946, 458
1943, 465
1934, 485
1930, 499
1930, 504
1930, 514
1930, 517
1931, 527
1932, 532
1938, 543
1946, 557
1951, 562
1962, 575
1969, 580
1986, 593
1996, 597
2016, 608
2025, 612
2045, 621
2070, 632
2082, 634
2110, 641
2118, 643
2146, 648
2157, 648
2184, 650
2211, 650
2220, 650
2242, 650
2248, 649
2265, 643
2272, 639
2292, 626
2299, 621
2317, 602
2333, 582
2339, 572
2346, 545
2350, 533
2352, 506
2352, 495
2352, 470
2351, 459
2344, 434
2333, 414
2327, 401
2311, 381
2303, 371
2288, 353
2281, 348
2260, 332
2242, 321
2233, 315
2216, 307
2209, 305
2192, 299
2186, 297
2175, 297
2170, 297
2162, 297
2157, 297
2155, 299
2150, 302
2150, 303
2147, 306
2146, 307
2146, 308
2145, 311
