2212, 397
2211, 394
2210, 393
2207, 389
2206, 386
2205, 385
2204, 384
2202, 383
2200, 381
2199, 381
2196, 380
2190, 380
2187, 380
2179, 381
2176, 382
2166, 384
2163, 385
2152, 391
2147, 392
2134, 398
2119, 409
2115, 410
2103, 421
2099, 426
2086, 439
2083, 444
2075, 455
2067, 470
2064, 474
2058, 487
2057, 494
2051, 506
2049, 512
2047, 531
2047, 540
2047, 559
2057, 582
2063, 591
2079, 609
2089, 619
2113, 641
2125, 649
2156, 667
2200, 679
2212, 681
2246, 686
2260, 686
2290, 686
2304, 686
2333, 686
2347, 685
2375, 680
2392, 674
2397, 674
2412, 661
2420, 654
2431, 636
2434, 627
2436, 608
2439, 580
2439, 572
2433, 544
2427, 532
2413, 509
2407, 497
2391, 474
2380, 462
2360, 441
2336, 419
2323, 411
2293, 396
2281, 390
2248, 377
2237, 376
2215, 373
2190, 371
2184, 371
2169, 371
2163, 371
2150, 374
2146, 374
2140, 375
2137, 377
2134, 378
2131, 378
2132, 378
2133, 378
2134, 378
