774, 434
773, 435
773, 438
773, 446
772, 450
772, 463
772, 482
772, 488
773, 505
775, 517
779, 542
781, 551
785, 573
785, 581
790, 598
792, 615
793, 621
795, 633
797, 639
801, 651
802, 657
811, 672
819, 687
825, 694
838, 709
843, 716
858, 729
863, 734
878, 747
883, 752
898, 763
908, 768
914, 772
926, 778
929, 778
939, 778
946, 778
958, 777
975, 775
979, 775
997, 767
1006, 763
1026, 752
1036, 749
1056, 740
1068, 731
1091, 715
1119, 693
1129, 685
1150, 660
1158, 651
1177, 627
1183, 617
1192, 597
1198, 580
1200, 576
1202, 563
1202, 557
1202, 546
1202, 542
1199, 529
1197, 525
1192, 511
1186, 502
1185, 499
1182, 495
1182, 493
1180, 493
1179, 493
1178, 495
1177, 498
1171, 507
1170, 511
1162, 526
1159, 533
1152, 556
1148, 565
