752, 338
752, 341
754, 343
755, 352
757, 356
762, 367
769, 387
774, 394
786, 417
789, 426
801, 449
806, 459
822, 492
828, 504
842, 527
853, 545
858, 554
882, 586
892, 594
916, 615
926, 621
946, 632
968, 637
977, 639
996, 639
1007, 639
1027, 635
1039, 629
1064, 618
1071, 612
1101, 595
1122, 576
1132, 568
1157, 544
1165, 534
1186, 510
1195, 497
1214, 474
1234, 445
1240, 435
1254, 415
1259, 408
1268, 393
1271, 386
1275, 377
1278, 374
1279, 369
1282, 367
1282, 365
1282, 366
1282, 368
1282, 369
1280, 375
1279, 376
1276, 382
1275, 384
1272, 391
1268, 400
1267, 403
1261, 414
1260, 420
1251, 435
1246, 442
1230, 463
