671, 404
670, 407
695, 576
695, 578
706, 604
710, 616
722, 645
728, 654
743, 688
759, 711
767, 721
783, 741
793, 747
810, 760
820, 764
839, 770
859, 773
867, 773
889, 771
898, 768
919, 754
931, 748
951, 730
959, 720
980, 699
997, 673
1007, 663
1022, 633
1030, 618
1051, 587
1060, 572
1074, 542
1087, 512
1089, 506
1091, 484
1091, 479
1091, 469
1091, 465
1090, 462
1090, 461
1089, 461
1087, 461
1086, 462
1082, 463
1080, 465
1076, 467
1074, 469
1071, 472
1070, 473
1065, 475
1062, 480
1061, 483
1056, 490
1053, 494
1046, 501
1044, 506
1037, 517
1029, 531
