846, 492
846, 496
846, 498
847, 511
847, 517
850, 532
850, 539
854, 554
858, 565
863, 585
874, 608
878, 620
889, 645
893, 654
905, 683
911, 695
927, 729
935, 739
951, 762
969, 782
976, 790
994, 803
999, 808
1016, 814
1023, 818
1042, 820
1059, 820
1067, 820
1092, 814
1099, 811
1122, 797
1131, 791
1155, 772
1165, 762
1186, 741
1205, 718
1211, 706
1227, 683
1235, 670
1244, 648
1248, 638
1252, 619
1254, 602
1256, 596
1256, 585
1256, 580
1256, 570
1256, 567
1256, 563
1255, 560
1255, 559
1254, 559
1253, 559
1252, 559
1252, 560
1251, 560
1250, 561
1247, 563
1246, 564
1245, 565
1245, 566
1243, 567
1242, 570
1242, 571
1240, 574
1237, 577
1235, 578
1233, 584
1231, 586
1226, 595
1225, 598
1219, 609
1216, 614
1208, 627
1200, 642
