888, 402
888, 406
888, 409
888, 421
888, 427
888, 447
891, 456
894, 483
896, 495
902, 520
912, 548
916, 557
925, 586
929, 598
941, 627
945, 641
957, 666
961, 678
972, 703
986, 726
990, 736
1000, 751
1005, 755
1012, 763
1015, 766
1022, 767
1026, 769
1029, 769
1037, 768
1044, 765
1056, 759
1063, 753
1078, 740
1085, 735
1103, 722
1121, 704
1129, 696
1147, 676
1153, 666
1172, 642
1178, 630
1195, 604
1207, 573
1213, 564
1218, 539
1219, 530
1221, 508
1223, 499
1225, 480
1225, 463
1225, 459
1225, 446
1225, 442
1225, 431
1223, 429
1223, 424
1223, 423
1222, 423
1222, 426
1222, 427
1222, 429
1222, 434
1222, 436
1221, 441
1221, 444
1219, 452
1219, 453
1217, 460
1216, 467
1216, 469
1214, 478
1213, 482
1211, 495
1209, 501
1207, 518
1200, 541
1197, 552
1187, 581
