713, 397
712, 400
712, 404
713, 417
714, 423
716, 445
721, 467
721, 467
723, 484
727, 493
736, 522
742, 534
758, 567
764, 580
778, 606
792, 628
797, 636
808, 651
811, 655
820, 664
823, 667
832, 674
836, 676
839, 677
844, 679
846, 679
852, 679
854, 679
861, 677
864, 675
873, 668
885, 658
893, 650
906, 635
911, 630
924, 613
932, 603
945, 582
959, 562
965, 553
978, 532
984, 523
993, 500
997, 491
1004, 463
1005, 454
1008, 427
1008, 403
1008, 389
1008, 370
1008, 361
1008, 348
1008, 345
1008, 341
1008, 339
1008, 340
1008, 341
1008, 342
1007, 347
1007, 350
1006, 355
1006, 357
1006, 362
1004, 366
1004, 367
1004, 371
1004, 372
1004, 376
1004, 377
1003, 383
1003, 386
1001, 394
998, 403
996, 408
990, 421
