725, 380
726, 387
728, 389
731, 398
735, 405
736, 409
738, 418
739, 421
739, 431
741, 434
742, 449
747, 466
749, 475
751, 497
752, 503
757, 528
761, 539
768, 564
772, 579
781, 601
792, 624
795, 631
804, 646
805, 650
811, 659
814, 662
819, 669
823, 674
825, 676
832, 681
834, 681
841, 685
843, 685
852, 685
856, 685
864, 684
882, 677
886, 674
902, 665
911, 657
935, 638
945, 630
967, 606
992, 583
999, 576
1019, 548
1025, 539
1039, 516
1042, 507
1049, 484
1053, 475
1059, 453
1062, 433
1063, 427
1065, 410
1065, 404
1065, 396
1065, 392
1065, 386
1065, 379
1065, 378
1065, 376
1064, 376
1064, 377
1063, 378
1063, 379
1060, 385
1060, 386
1057, 392
1051, 402
1050, 404
