771, 383
771, 386
771, 388
771, 401
771, 407
781, 456
781, 460
781, 484
794, 517
798, 526
812, 556
816, 568
833, 594
839, 607
856, 633
864, 641
884, 668
909, 691
916, 698
937, 714
943, 717
958, 726
965, 727
981, 729
998, 729
1004, 729
1021, 727
1030, 723
1053, 714
1063, 708
1093, 690
1121, 673
1136, 662
1164, 636
1179, 625
1205, 597
1215, 587
1239, 552
1247, 542
1264, 515
1278, 492
1281, 486
1290, 466
1293, 461
1297, 448
1297, 442
1299, 434
1299, 428
1299, 426
1299, 422
1299, 421
1299, 420
1298, 420
1298, 423
1296, 426
1294, 430
1291, 437
1288, 441
1284, 450
1278, 462
1275, 467
1270, 478
1264, 485
1256, 499
1252, 506
1242, 521
1236, 528
1223, 549
