655, 429
655, 432
655, 438
655, 444
655, 461
658, 470
663, 501
674, 540
678, 557
702, 607
710, 622
737, 672
748, 687
771, 719
784, 732
816, 758
844, 776
858, 780
881, 787
892, 787
914, 787
920, 786
942, 777
965, 763
975, 758
999, 736
1007, 726
1028, 705
1034, 693
1053, 670
1061, 660
1074, 637
1086, 614
1091, 607
1100, 590
1101, 583
1105, 571
1107, 567
1108, 559
1108, 552
1108, 551
1108, 549
1108, 548
1108, 548
1107, 548
1106, 549
1105, 550
1101, 553
1100, 554
1097, 558
1096, 559
1092, 563
1090, 568
1085, 577
1077, 584
1074, 591
1068, 603
1063, 608
1055, 620
1052, 625
