648, 342
650, 346
650, 349
653, 362
653, 368
657, 385
659, 407
663, 416
672, 445
692, 496
709, 527
724, 526
720, 523
723, 537
728, 544
739, 567
745, 574
758, 589
769, 604
771, 607
781, 618
785, 621
796, 625
797, 626
803, 626
805, 626
816, 626
824, 626
831, 625
848, 617
855, 613
877, 604
887, 598
910, 585
936, 568
943, 562
966, 546
974, 539
998, 517
1008, 507
1027, 483
1035, 474
1052, 447
1066, 420
1072, 408
1084, 383
1088, 374
1097, 351
1098, 347
1100, 334
1100, 325
1100, 323
1100, 318
1100, 316
1100, 313
1098, 312
1097, 312
1096, 312
1095, 312
1094, 313
1093, 316
1088, 320
1086, 323
1081, 332
1081, 338
1076, 351
1072, 358
1068, 378
1066, 386
