681, 316
681, 318
681, 323
679, 333
677, 350
675, 359
671, 381
669, 392
669, 422
667, 434
667, 467
667, 478
667, 511
672, 558
674, 570
682, 609
688, 621
702, 651
708, 663
728, 690
744, 708
751, 714
772, 730
776, 734
796, 743
801, 745
814, 750
820, 750
833, 750
847, 747
854, 744
877, 730
884, 723
911, 703
921, 693
954, 660
984, 624
995, 609
1022, 574
1033, 561
1050, 531
1059, 516
1081, 474
1090, 459
1105, 429
1119, 389
1121, 380
1123, 358
1125, 351
1125, 335
1125, 331
1125, 322
1125, 316
1124, 315
1124, 313
1124, 312
1123, 312
1123, 312
1122, 314
1119, 316
1118, 318
1113, 325
1107, 332
1104, 337
1099, 346
1098, 350
1090, 363
1087, 370
1075, 393
1070, 402
1060, 431
1044, 462
1038, 477
1025, 514
1019, 528
1003, 566
