885, 380
885, 382
884, 389
882, 393
882, 403
882, 420
882, 426
883, 445
885, 452
889, 477
891, 488
895, 508
905, 533
908, 540
917, 559
921, 569
931, 584
935, 591
948, 606
953, 611
962, 618
972, 624
977, 627
985, 629
988, 630
998, 630
1001, 630
1011, 630
1025, 629
1032, 628
1049, 621
1056, 618
1078, 604
1088, 598
1108, 582
1121, 574
1139, 556
1157, 538
1162, 531
1173, 513
1176, 509
1182, 491
1184, 485
1186, 471
1186, 457
1186, 453
1185, 442
1183, 438
1182, 429
1180, 427
1180, 420
1179, 419
1179, 415
1179, 413
1179, 412
1178, 409
1178, 406
1176, 404
1176, 401
1175, 395
1171, 385
1171, 383
1168, 378
1168, 377
1167, 373
1166, 373
1164, 373
1162, 375
1159, 376
1156, 383
1154, 385
1151, 396
1149, 402
1143, 417
1143, 426
1136, 443
1130, 465
1128, 471
1124, 494
1122, 503
1120, 519
1118, 528
1114, 548
1109, 570
1106, 577
1097, 599
1091, 609
1080, 629
1076, 638
1065, 653
