746, 293
746, 295
746, 298
746, 304
746, 315
746, 322
746, 332
746, 338
747, 355
748, 362
752, 381
762, 404
765, 413
774, 438
780, 448
791, 470
797, 480
811, 500
816, 510
832, 528
848, 548
853, 553
866, 566
870, 570
880, 576
883, 579
891, 583
898, 586
901, 586
907, 589
910, 589
920, 589
925, 589
938, 587
944, 585
961, 576
979, 570
983, 565
1001, 556
1005, 553
1014, 546
1019, 543
1028, 534
1038, 521
1042, 515
1055, 497
1061, 487
1079, 457
1082, 448
1097, 418
1103, 403
1115, 381
1124, 352
1128, 345
1137, 323
1137, 317
1139, 302
1140, 295
1142, 284
1144, 275
1144, 272
1144, 268
1144, 267
1144, 267
1144, 268
1142, 271
1141, 274
1138, 280
1136, 283
1135, 289
1131, 296
1130, 299
1128, 305
1127, 308
1122, 317
1120, 321
1117, 332
1115, 335
1112, 346
1105, 360
1102, 367
1096, 384
1092, 391
1081, 411
1078, 418
1069, 440
1055, 458
1052, 465
