718, 330
718, 333
720, 337
720, 348
721, 354
724, 373
725, 380
730, 405
731, 413
736, 436
740, 463
742, 475
747, 502
751, 514
760, 536
764, 551
778, 577
790, 600
793, 609
806, 624
810, 631
822, 641
830, 649
842, 657
849, 660
866, 667
888, 673
897, 675
922, 677
930, 677
955, 676
964, 674
989, 670
1014, 658
1023, 655
1046, 641
1056, 635
1074, 620
1081, 614
1097, 594
1103, 582
1112, 559
1116, 528
1118, 517
1123, 486
1125, 475
1129, 450
1131, 438
1136, 416
1140, 391
1144, 382
1153, 365
1156, 355
1163, 341
1164, 334
1173, 320
1174, 315
1180, 306
1181, 302
1182, 299
1182, 299
1182, 302
1177, 308
1176, 313
1172, 324
1171, 328
1169, 343
1167, 349
1165, 371
1160, 396
1158, 408
1152, 435
1148, 447
