666, 316
666, 317
666, 318
666, 323
666, 329
666, 334
666, 344
669, 353
671, 373
672, 379
681, 402
688, 424
694, 436
701, 461
707, 471
716, 499
720, 508
729, 531
735, 545
747, 568
760, 591
766, 601
779, 618
785, 625
795, 638
800, 643
810, 653
817, 660
822, 662
831, 667
834, 668
844, 668
848, 668
863, 668
870, 666
887, 655
902, 649
911, 643
932, 627
939, 620
955, 602
960, 595
977, 568
991, 548
995, 536
1007, 507
1013, 495
1022, 469
1026, 458
1030, 433
1032, 424
1037, 404
1037, 388
1038, 385
1040, 379
1040, 376
1041, 373
1041, 373
1040, 374
1040, 375
1038, 376
1036, 379
1031, 383
1030, 388
1022, 397
1017, 404
