716, 478
717, 479
718, 483
722, 489
728, 504
731, 511
751, 543
765, 569
773, 581
784, 599
790, 609
807, 635
821, 658
824, 665
835, 685
841, 695
852, 712
855, 719
866, 731
876, 744
881, 749
891, 757
895, 760
904, 763
908, 763
917, 763
921, 763
930, 757
948, 746
952, 741
970, 728
977, 720
998, 700
1006, 692
1030, 668
1051, 647
1059, 637
1078, 613
1086, 601
1098, 576
1102, 564
1104, 542
1104, 533
1103, 517
1094, 502
1091, 495
1085, 488
1082, 485
1079, 481
1078, 479
1077, 477
1076, 477
1075, 477
1073, 478
1069, 482
1068, 483
1065, 489
1062, 492
1060, 495
1058, 498
1055, 502
1054, 505
1049, 510
1046, 514
1044, 517
1039, 524
