725, 348
725, 347
724, 347
724, 346
724, 345
724, 346
724, 351
726, 355
728, 368
729, 377
731, 396
736, 419
736, 430
743, 455
743, 466
750, 491
751, 502
756, 530
761, 552
764, 561
768, 573
770, 579
781, 602
786, 607
801, 622
806, 627
819, 637
828, 643
831, 645
840, 648
844, 648
852, 648
856, 648
874, 647
898, 643
908, 639
941, 623
953, 617
991, 598
1009, 590
1051, 567
1060, 561
1084, 542
1105, 514
1110, 507
1122, 481
1124, 470
1126, 445
1126, 434
1126, 407
1122, 379
1121, 371
1116, 348
1115, 342
1115, 326
1115, 321
1115, 313
1115, 310
1115, 304
1115, 303
1116, 302
1118, 301
1118, 301
1118, 302
1118, 304
1118, 309
1118, 317
1118, 323
1118, 334
1118, 347
1118, 353
1118, 368
1117, 377
1112, 399
1109, 409
1094, 438
1075, 471
1064, 483
1040, 519
1029, 531
