684, 248
684, 250
682, 253
682, 257
680, 270
680, 289
680, 300
684, 335
688, 350
696, 393
703, 413
721, 469
728, 492
748, 541
767, 588
773, 600
788, 630
793, 639
807, 659
814, 667
830, 682
836, 686
851, 694
868, 698
877, 700
894, 702
902, 702
916, 701
923, 700
937, 696
949, 690
956, 686
976, 670
984, 665
1011, 642
1024, 632
1053, 603
1089, 569
1100, 557
1132, 527
1148, 512
1171, 480
1182, 468
1202, 437
1210, 424
1222, 402
1231, 382
1234, 375
1241, 355
1242, 351
1248, 335
1249, 331
1249, 323
1251, 316
1251, 315
1251, 314
1251, 313
1251, 313
1251, 314
1251, 315
1250, 317
1249, 318
1247, 322
1246, 325
1239, 331
1236, 336
1226, 347
1221, 354
1208, 375
1202, 382
1185, 412
1173, 438
