727, 273
727, 276
727, 280
727, 299
727, 308
727, 329
727, 359
729, 371
736, 406
738, 418
743, 452
747, 467
752, 501
758, 538
761, 547
768, 575
772, 584
781, 607
785, 616
796, 634
804, 648
807, 651
814, 662
817, 664
826, 669
827, 672
836, 672
840, 672
850, 672
864, 671
874, 667
896, 656
903, 652
930, 635
939, 630
963, 611
992, 590
1002, 580
1027, 555
1034, 548
1059, 512
1069, 500
1090, 465
1099, 453
1111, 420
1127, 389
1135, 374
1145, 345
1149, 336
1151, 309
1153, 300
1153, 281
1153, 267
1153, 263
1152, 254
1151, 253
1151, 252
1150, 252
1150, 254
1148, 256
1148, 258
1148, 261
1147, 267
1145, 273
1145, 275
1144, 282
1144, 283
1144, 288
1142, 291
1142, 297
1141, 299
1141, 302
1140, 305
1140, 306
1139, 312
1137, 313
1134, 321
1131, 325
1124, 336
1113, 351
1108, 358
1092, 379
1082, 389
1055, 421
