526, 477
529, 499
530, 506
535, 530
537, 539
541, 564
548, 587
552, 598
561, 624
565, 633
576, 658
582, 668
596, 691
599, 700
613, 720
626, 740
634, 748
649, 763
654, 768
669, 776
672, 779
687, 787
704, 791
710, 791
727, 793
733, 793
751, 792
759, 791
784, 786
807, 777
816, 771
839, 760
844, 757
877, 740
887, 730
916, 701
929, 689
953, 653
975, 620
984, 605
1002, 575
1008, 562
1020, 533
1023, 527
1030, 507
1030, 501
1031, 488
1033, 482
1033, 479
1033, 476
1033, 477
1033, 479
1032, 480
1032, 483
1027, 489
1025, 494
1019, 507
1013, 522
1010, 526
1002, 542
999, 548
990, 566
987, 573
978, 593
967, 613
963, 622
949, 645
944, 654
932, 677
925, 685
911, 707
904, 715
884, 742
