561, 380
561, 385
561, 397
563, 404
565, 426
567, 437
574, 469
588, 504
592, 518
607, 552
611, 564
623, 593
629, 605
645, 638
653, 648
667, 674
686, 698
694, 708
710, 726
717, 731
732, 742
738, 744
753, 748
766, 748
771, 748
781, 745
788, 742
808, 731
813, 726
834, 710
844, 700
864, 679
883, 656
889, 644
908, 623
916, 611
929, 593
935, 583
949, 560
960, 538
966, 528
974, 511
978, 501
987, 484
988, 480
992, 467
993, 464
993, 456
995, 451
995, 450
995, 449
995, 449
995, 450
994, 453
990, 457
989, 460
984, 465
981, 469
974, 478
966, 488
963, 495
955, 507
951, 514
942, 534
939, 543
927, 563
921, 576
910, 601
896, 624
890, 636
872, 656
