710, 314
708, 313
706, 313
706, 313
706, 316
706, 322
709, 337
716, 359
720, 371
732, 400
738, 415
753, 444
759, 457
774, 486
794, 524
800, 536
815, 566
821, 578
835, 601
841, 610
854, 630
859, 635
874, 651
887, 661
891, 664
902, 668
907, 668
917, 668
923, 667
941, 658
964, 642
971, 637
995, 615
1005, 607
1026, 587
1034, 574
1053, 551
1058, 541
1077, 517
1093, 486
1099, 474
1113, 451
1117, 442
1123, 417
1125, 408
1127, 386
1127, 364
1127, 358
1125, 345
1122, 340
1116, 329
1113, 327
1110, 322
1109, 321
1108, 320
1108, 320
1107, 321
1106, 322
1103, 330
1099, 339
1097, 345
1093, 360
1090, 364
1088, 379
1088, 385
1088, 400
1088, 406
1088, 421
1089, 435
1091, 441
1091, 458
1091, 462
1090, 473
1090, 479
1084, 492
1076, 507
