593, 345
595, 362
597, 371
599, 385
601, 394
607, 411
607, 414
605, 422
608, 431
615, 448
626, 471
630, 480
638, 495
644, 505
657, 525
665, 535
681, 553
696, 568
703, 572
715, 578
722, 581
734, 585
740, 585
750, 585
764, 585
769, 585
784, 579
791, 575
808, 564
815, 559
836, 543
846, 535
864, 517
884, 497
897, 484
919, 460
931, 449
962, 413
970, 403
994, 368
1010, 345
1016, 335
1023, 310
1026, 304
1030, 289
1032, 285
1032, 277
1032, 274
1032, 270
1032, 267
1032, 267
1031, 268
1031, 269
1028, 272
1027, 275
1024, 278
1021, 282
1019, 284
1015, 289
1012, 294
1010, 299
1007, 307
1005, 312
1000, 323
998, 327
993, 340
986, 357
985, 364
976, 386
972, 393
961, 418
955, 428
941, 454
937, 466
917, 493
896, 522
888, 532
868, 550
