640, 433
641, 444
643, 450
645, 467
647, 476
649, 498
658, 523
662, 535
730, 689
736, 707
757, 737
768, 755
775, 762
797, 787
807, 792
827, 806
834, 809
853, 812
872, 812
881, 811
910, 799
920, 793
946, 776
956, 768
980, 749
993, 736
1018, 708
1055, 675
1068, 662
1097, 629
1108, 617
1132, 582
1143, 569
1161, 535
1175, 515
1180, 505
1189, 485
1193, 478
1197, 464
1200, 459
1201, 453
1202, 452
1202, 450
1202, 450
1202, 451
1202, 452
1201, 455
1200, 459
1198, 460
1196, 466
1194, 469
1189, 475
1181, 488
1177, 495
1164, 510
1159, 517
1143, 540
