727, 413
727, 419
727, 434
727, 442
727, 464
731, 489
733, 498
737, 517
737, 526
744, 545
747, 555
754, 577
768, 603
774, 615
791, 642
797, 654
813, 677
821, 687
837, 707
842, 714
855, 725
865, 733
868, 734
874, 736
878, 737
885, 739
887, 739
898, 739
909, 736
912, 734
925, 729
930, 727
945, 716
953, 710
973, 692
981, 685
1001, 664
1020, 640
1028, 630
1044, 610
1050, 600
1063, 577
1067, 568
1079, 543
1085, 518
1087, 509
1089, 487
1089, 481
1089, 468
1089, 464
1089, 456
1089, 453
1089, 447
1089, 446
1089, 445
1089, 444
1089, 445
1089, 446
1089, 447
1089, 453
1089, 454
1089, 459
1089, 462
1088, 467
1088, 469
1086, 475
1084, 480
1083, 481
1082, 484
