630, 346
630, 348
630, 351
630, 355
632, 368
633, 375
638, 397
640, 406
644, 431
657, 463
661, 478
671, 510
677, 530
689, 559
695, 571
714, 609
720, 618
737, 645
753, 668
761, 676
773, 688
780, 694
790, 699
793, 701
799, 704
806, 706
808, 706
817, 705
820, 702
831, 697
835, 692
853, 678
874, 663
881, 653
906, 631
916, 618
945, 593
957, 580
983, 551
993, 544
1012, 520
1038, 494
1044, 484
1060, 464
1065, 454
1074, 432
1078, 425
1084, 405
1086, 391
1086, 387
1086, 378
1086, 376
1086, 369
1086, 368
1085, 366
1083, 365
1083, 363
1082, 363
1081, 363
1080, 364
1079, 364
1079, 365
1076, 367
1075, 370
1070, 377
1068, 380
1063, 391
1057, 405
1055, 412
1046, 429
1045, 435
