698, 238
698, 240
700, 245
701, 255
705, 262
709, 277
709, 283
713, 300
713, 308
715, 330
715, 355
715, 363
715, 390
715, 399
715, 429
715, 440
717, 464
719, 476
724, 501
730, 523
736, 530
747, 550
752, 557
766, 575
770, 580
786, 595
801, 606
805, 609
821, 617
829, 617
846, 619
854, 619
873, 619
882, 619
910, 613
939, 601
947, 599
982, 578
994, 572
1029, 547
1042, 537
1078, 506
1104, 472
1112, 459
1131, 425
1137, 411
1152, 381
1156, 367
1168, 337
1172, 326
1181, 300
1188, 278
1188, 267
1192, 250
1192, 242
1192, 230
1192, 226
1192, 220
1192, 216
1192, 214
1192, 214
1192, 215
1191, 216
1191, 217
1191, 219
1189, 222
1188, 227
1186, 229
1185, 236
1184, 237
1182, 244
1181, 247
1179, 258
1179, 260
1177, 271
1173, 283
1172, 287
1166, 300
1163, 305
1158, 318
1154, 325
1146, 340
