878, 409
882, 422
884, 428
888, 445
889, 452
898, 472
910, 494
913, 504
925, 526
928, 536
942, 559
957, 593
963, 600
977, 626
990, 647
994, 656
1010, 676
1015, 681
1028, 696
1032, 699
1043, 703
1057, 703
1061, 703
1074, 702
1081, 699
1098, 690
1105, 685
1123, 671
1141, 660
1151, 652
1166, 639
1173, 634
1191, 613
1199, 604
1216, 577
1222, 567
1236, 541
1246, 512
1250, 501
1254, 478
1256, 470
1258, 453
1259, 446
1259, 435
1261, 421
1261, 419
1261, 408
1261, 404
1261, 396
1261, 391
1261, 383
1261, 379
1261, 371
1261, 365
1261, 363
1261, 359
1261, 358
1261, 360
1261, 361
1260, 363
1260, 366
1259, 371
1255, 379
1251, 391
1248, 396
1244, 406
1241, 413
1237, 428
1234, 434
1225, 452
1218, 474
1212, 484
1198, 513
1192, 526
1171, 556
