661, 314
661, 320
661, 335
661, 343
663, 363
665, 372
669, 397
674, 421
675, 433
682, 458
689, 475
701, 504
705, 513
721, 551
729, 566
749, 607
774, 642
780, 649
803, 677
813, 687
834, 711
844, 715
864, 728
884, 737
889, 739
903, 741
910, 742
924, 742
930, 742
945, 738
954, 734
974, 723
1002, 703
1014, 695
1042, 669
1055, 656
1088, 626
1098, 614
1128, 581
1155, 542
1163, 529
1182, 495
1188, 483
1197, 455
1197, 446
1199, 427
1199, 421
1199, 408
1199, 402
1199, 400
1199, 397
1198, 397
1197, 397
1195, 397
1195, 398
1194, 401
1191, 404
1188, 407
1187, 408
1184, 413
1183, 415
1180, 420
1177, 423
1174, 432
1170, 444
1167, 447
1161, 460
1158, 464
1153, 477
1149, 484
1138, 504
1135, 511
1126, 531
1117, 554
1111, 563
1097, 589
