692, 312
692, 314
694, 319
695, 323
703, 339
712, 361
716, 373
731, 403
737, 415
756, 457
764, 466
786, 505
794, 517
816, 552
835, 584
843, 594
861, 618
869, 628
885, 646
892, 653
913, 669
931, 682
940, 686
957, 693
963, 694
983, 696
989, 696
1010, 695
1017, 694
1042, 685
1067, 673
1079, 667
1107, 647
1119, 639
1150, 615
1160, 605
1185, 583
1204, 559
1212, 547
1228, 524
1232, 512
1246, 486
1252, 477
1261, 454
1265, 445
1271, 428
1273, 411
1275, 406
1277, 396
1277, 393
1278, 387
1278, 384
1278, 383
1278, 382
1278, 382
1278, 383
1278, 386
1277, 389
1273, 395
1270, 398
1263, 409
1260, 414
1250, 429
1247, 436
1236, 454
1223, 471
1217, 481
1201, 501
