766, 347
766, 348
766, 351
766, 355
766, 360
766, 370
766, 374
766, 389
768, 396
772, 412
774, 432
781, 463
782, 472
787, 494
789, 503
795, 525
804, 545
810, 555
821, 578
827, 585
838, 602
842, 607
853, 620
854, 624
863, 629
870, 635
875, 635
881, 638
884, 639
896, 639
899, 639
912, 639
926, 638
932, 637
949, 635
956, 631
976, 622
982, 619
1002, 608
1012, 602
1028, 584
1048, 563
1054, 551
1068, 529
1074, 519
1083, 494
1087, 485
1096, 465
1102, 450
1103, 445
1107, 437
1110, 432
1113, 424
1115, 421
1118, 412
1122, 403
1123, 398
1123, 390
1123, 389
1123, 385
1123, 384
1123, 383
1123, 382
1123, 382
1122, 382
1121, 383
1117, 386
1116, 387
1110, 391
1107, 394
1100, 403
1097, 408
