685, 269
685, 272
685, 274
685, 291
686, 298
690, 325
697, 353
699, 362
709, 394
718, 414
734, 455
741, 470
755, 496
772, 532
778, 544
795, 575
801, 584
815, 607
821, 617
834, 632
837, 639
847, 646
857, 654
860, 656
868, 659
871, 659
879, 659
883, 659
894, 659
905, 658
910, 657
923, 651
930, 648
950, 637
957, 631
975, 618
985, 608
1006, 584
1032, 549
1043, 534
1063, 507
1074, 487
1093, 452
1101, 440
1118, 410
1133, 383
1137, 374
1143, 354
1147, 347
1151, 330
1152, 326
1156, 315
1156, 307
1156, 304
1156, 301
1156, 300
1156, 299
1156, 298
1156, 298
1155, 298
1152, 298
1151, 298
1150, 299
1146, 303
1136, 313
1131, 318
1122, 333
1117, 340
1104, 355
1101, 362
1087, 380
