708, 379
708, 384
706, 392
706, 397
706, 409
706, 418
710, 437
719, 460
722, 469
734, 494
738, 506
747, 529
751, 541
760, 560
766, 573
772, 595
781, 615
785, 624
796, 642
799, 649
808, 666
811, 671
818, 680
826, 689
829, 692
838, 698
842, 699
853, 703
858, 703
868, 704
874, 704
891, 704
911, 699
920, 697
943, 686
952, 682
979, 665
988, 660
1012, 641
1037, 618
1045, 608
1065, 581
1068, 572
1078, 543
1082, 531
1089, 506
1091, 495
1093, 473
1097, 451
1097, 445
1097, 430
1097, 426
1097, 415
1097, 413
1101, 404
1102, 398
1103, 396
1105, 392
1105, 391
1105, 390
1105, 390
1103, 391
1103, 393
1101, 395
1100, 396
1097, 402
1093, 409
1092, 412
1089, 418
1087, 423
1082, 434
1080, 440
1074, 455
1067, 472
1066, 478
1055, 501
1051, 510
1036, 540
1030, 552
1012, 586
1005, 598
984, 633
