855, 416
855, 417
855, 425
855, 429
855, 444
855, 450
859, 465
861, 482
862, 488
867, 505
868, 514
870, 531
872, 537
876, 559
881, 579
882, 583
888, 601
892, 607
898, 622
899, 628
905, 640
914, 653
915, 657
922, 664
923, 665
929, 668
932, 670
940, 670
944, 670
955, 667
970, 661
974, 658
990, 646
997, 641
1017, 625
1025, 617
1043, 602
1061, 584
1066, 576
1082, 559
1090, 549
1103, 528
1109, 521
1122, 498
1136, 481
1139, 474
1148, 454
1151, 447
1157, 432
1157, 426
1159, 414
1159, 411
1159, 403
1159, 397
1159, 394
1159, 391
1158, 391
1157, 391
1155, 394
1154, 395
1153, 398
1151, 401
1144, 410
1136, 422
1133, 429
1126, 443
1123, 450
1117, 467
1115, 474
1113, 493
1109, 507
1107, 514
1101, 528
