792, 436
794, 442
796, 461
798, 470
804, 493
808, 504
820, 534
827, 548
841, 578
862, 615
870, 628
889, 651
895, 661
908, 676
912, 681
918, 690
925, 696
928, 697
933, 700
934, 700
939, 702
942, 702
944, 702
949, 701
960, 692
975, 681
983, 674
1000, 660
1008, 655
1026, 637
1033, 630
1051, 611
1067, 594
1072, 586
1088, 566
1093, 559
1102, 541
1105, 535
1110, 520
1111, 514
1113, 503
1113, 491
1113, 487
1113, 481
1113, 478
1113, 472
1115, 468
1117, 465
1119, 460
1119, 459
1120, 458
1120, 458
1120, 459
1119, 460
1119, 463
1117, 467
1116, 470
1112, 479
1111, 482
1108, 490
1106, 495
1102, 506
1099, 512
1093, 530
1084, 550
1078, 559
1062, 580
1056, 589
