667, 422
668, 428
672, 450
677, 475
679, 487
686, 514
690, 526
703, 563
709, 577
722, 610
728, 625
743, 659
764, 696
769, 706
783, 726
789, 735
802, 751
805, 755
814, 764
823, 768
828, 770
836, 770
840, 770
849, 769
855, 767
869, 761
879, 757
899, 744
922, 735
931, 729
954, 713
967, 705
987, 684
997, 676
1014, 649
1030, 626
1036, 612
1043, 587
1045, 580
1049, 558
1049, 550
1054, 533
1054, 527
1054, 512
1054, 496
1054, 491
1054, 479
1054, 474
1053, 468
1053, 467
1053, 464
1052, 466
1052, 469
1052, 471
1052, 479
1052, 484
1052, 494
1052, 499
1052, 511
1050, 523
1050, 529
1046, 542
1043, 548
1036, 568
