559, 441
559, 466
561, 475
566, 497
568, 508
572, 536
576, 548
586, 580
589, 587
602, 620
613, 642
622, 657
636, 683
643, 691
666, 718
676, 729
700, 747
723, 764
735, 768
757, 770
765, 770
785, 769
791, 767
808, 758
815, 753
830, 742
848, 729
855, 724
873, 705
881, 696
906, 674
913, 664
942, 638
966, 608
974, 601
993, 574
1001, 564
1015, 544
1021, 534
1029, 517
1033, 510
1037, 495
1041, 484
1041, 479
1042, 473
1042, 470
1042, 464
1042, 462
1042, 459
1042, 456
1042, 456
1041, 456
1040, 457
1039, 457
1037, 459
1035, 460
1031, 467
1028, 470
1019, 479
1007, 492
1003, 499
990, 514
985, 521
971, 541
968, 548
957, 566
946, 586
940, 595
928, 621
923, 630
914, 653
906, 663
892, 683
886, 692
868, 713
