695, 358
695, 360
695, 363
695, 365
695, 376
695, 382
699, 401
701, 410
705, 432
707, 446
712, 477
717, 509
719, 520
729, 560
733, 574
750, 619
757, 637
773, 674
781, 689
802, 720
826, 750
836, 760
857, 778
867, 786
887, 793
896, 794
915, 796
937, 796
946, 796
968, 787
980, 783
1007, 766
1016, 758
1044, 735
1052, 728
1076, 706
1095, 682
1106, 669
1130, 634
1138, 622
1160, 587
1168, 575
1186, 541
1200, 518
1204, 506
1215, 486
1218, 479
1224, 467
1226, 461
1229, 454
1229, 451
1231, 447
1231, 445
1231, 444
1231, 446
1231, 447
1228, 450
1225, 456
1223, 459
1218, 470
1216, 474
1211, 487
1208, 494
1198, 517
1185, 535
1181, 544
