622, 430
622, 438
622, 442
624, 455
625, 462
630, 481
633, 490
642, 510
654, 533
657, 540
666, 557
669, 566
680, 584
686, 594
700, 617
715, 634
719, 639
730, 657
738, 664
753, 682
761, 687
781, 703
788, 709
805, 715
825, 722
831, 722
846, 722
854, 722
874, 718
883, 715
906, 706
926, 692
935, 688
956, 670
966, 662
994, 639
1001, 632
1022, 611
1032, 601
1048, 578
1064, 560
1067, 551
1076, 536
1077, 530
1083, 518
1083, 512
1083, 501
1083, 497
1083, 491
1083, 485
1083, 483
1083, 481
1082, 481
1082, 480
1081, 480
1079, 481
1078, 482
1078, 483
1074, 487
1071, 490
1066, 497
1065, 500
1059, 509
1054, 516
1048, 530
1037, 546
1031, 555
1018, 573
1013, 580
997, 600
991, 608
975, 631
960, 649
954, 658
