602, 485
602, 502
602, 508
602, 527
602, 549
602, 558
603, 585
605, 594
612, 621
612, 633
618, 652
622, 662
631, 684
642, 704
646, 714
662, 732
667, 739
682, 754
687, 757
700, 767
710, 772
714, 774
727, 778
732, 778
746, 778
752, 778
767, 777
787, 772
796, 769
825, 757
835, 751
860, 739
875, 731
906, 710
916, 704
934, 689
935, 689
943, 681
963, 660
969, 651
986, 624
994, 614
1003, 589
1014, 569
1018, 562
1022, 548
1022, 543
1024, 533
1024, 530
1024, 524
1024, 521
1024, 519
1024, 514
1024, 512
1023, 512
1022, 512
1020, 514
1018, 516
1017, 517
1011, 523
1010, 527
1005, 534
1001, 541
993, 558
989, 565
980, 587
971, 610
967, 622
956, 647
950, 657
939, 679
