793, 288
793, 291
793, 295
795, 302
797, 321
799, 327
803, 352
805, 364
810, 388
814, 403
826, 432
832, 446
844, 472
855, 492
859, 504
870, 521
876, 531
884, 546
889, 553
898, 568
908, 580
910, 583
917, 590
919, 591
926, 595
929, 596
935, 598
938, 598
946, 598
957, 598
961, 597
974, 592
981, 590
998, 579
1008, 575
1028, 562
1049, 543
1058, 538
1080, 513
1090, 506
1110, 485
1119, 472
1135, 449
1146, 427
1152, 417
1159, 395
1162, 388
1164, 369
1164, 363
1164, 352
1164, 348
1163, 339
1162, 330
1162, 329
1162, 325
1160, 323
1160, 320
1159, 319
1159, 316
1158, 316
1157, 316
1157, 318
1156, 319
1154, 326
1153, 331
1147, 342
1146, 346
1140, 364
1133, 383
1130, 390
1123, 413
1120, 422
1110, 444
1109, 453
1102, 471
1093, 493
1090, 500
1081, 520
1076, 527
1060, 547
1054, 557
