822, 368
822, 372
820, 380
820, 385
820, 397
820, 403
820, 418
821, 427
825, 447
830, 472
834, 483
843, 512
849, 526
858, 549
862, 561
878, 594
892, 621
896, 630
907, 650
911, 657
919, 672
924, 679
933, 691
936, 694
943, 701
947, 704
950, 707
953, 707
955, 708
958, 708
961, 708
967, 708
975, 706
982, 703
997, 694
1002, 691
1017, 677
1025, 670
1045, 652
1053, 642
1069, 621
1085, 601
1091, 591
1107, 568
1113, 554
1125, 531
1131, 516
1140, 491
1142, 464
1144, 455
1149, 428
1150, 419
1150, 402
1150, 396
1150, 383
1150, 379
1150, 371
1150, 365
1150, 362
1150, 361
1149, 361
1149, 362
1148, 365
1144, 370
1141, 378
1139, 383
1134, 394
1134, 398
1130, 411
1127, 416
1125, 428
1125, 433
1122, 446
1120, 460
1118, 466
1114, 486
