2070, 691
2086, 671
2094, 661
2111, 634
2141, 599
2149, 586
2172, 558
2182, 543
2207, 508
2217, 498
2238, 467
2246, 455
2264, 434
2280, 411
2286, 404
2299, 389
2300, 386
2305, 379
2306, 378
2309, 377
2310, 377
2311, 377
2312, 380
2314, 384
2317, 393
2329, 422
2333, 434
2344, 474
2358, 514
2363, 531
2370, 562
2372, 574
2383, 594
2386, 601
2395, 616
2402, 623
2404, 624
2406, 626
2407, 627
2407, 627
2407, 625
2408, 625
2408, 624
2408, 623
2408, 622
2408, 621
2408, 620
2408, 620
2407, 620
2406, 618
2405, 617
2402, 617
2401, 616
2397, 615
2396, 615
2390, 612
2389, 612
