1931, 570
1932, 570
1933, 570
1938, 564
1939, 562
1945, 555
1950, 550
1965, 537
1970, 532
2023, 465
2031, 453
2050, 432
2058, 417
2076, 387
2084, 372
2128, 274
2128, 268
2130, 255
2131, 252
2131, 246
2132, 243
2132, 242
2132, 242
2132, 243
2132, 244
2132, 247
2132, 249
2134, 256
2135, 259
2137, 267
2139, 273
2145, 288
2148, 295
2155, 317
2166, 335
2170, 344
2181, 364
2185, 373
2196, 393
2199, 400
2219, 440
2225, 447
2233, 467
2239, 475
2250, 492
2253, 497
2260, 506
2262, 510
2267, 517
2270, 522
2271, 523
2271, 527
2272, 528
2272, 529
2272, 530
